044  34156 |Loss: 0.001 | Acc: 100.000% 
044  34157 |Loss: 0.001 | Acc: 100.000% 
044  34158 |Loss: 0.001 | Acc: 100.000% 
044  34159 |Loss: 0.001 | Acc: 100.000% 
044  34160 |Loss: 0.001 | Acc: 100.000% 
044  34161 |Loss: 0.001 | Acc: 100.000% 
044  34162 |Loss: 0.001 | Acc: 100.000% 
044  34163 |Loss: 0.001 | Acc: 100.000% 
044  34164 |Loss: 0.001 | Acc: 100.000% 
044  34165 |Loss: 0.001 | Acc: 100.000% 
044  34166 |Loss: 0.001 | Acc: 100.000% 
044  34167 |Loss: 0.001 | Acc: 100.000% 
044  34168 |Loss: 0.001 | Acc: 100.000% 
044  34169 |Loss: 0.001 | Acc: 100.000% 
044  34170 |Loss: 0.001 | Acc: 100.000% 
044  34171 |Loss: 0.001 | Acc: 100.000% 
044  34172 |Loss: 0.001 | Acc: 100.000% 
044  34173 |Loss: 0.001 | Acc: 100.000% 
044  34174 |Loss: 0.001 | Acc: 100.000% 
044  34175 |Loss: 0.001 | Acc: 100.000% 
044  34176 |Loss: 0.001 | Acc: 100.000% 
044  34177 |Loss: 0.001 | Acc: 100.000% 
044  34178 |Loss: 0.001 | Acc: 100.000% 
044  34179 |Loss: 0.001 | Acc: 100.000% 
044  34180 |Loss: 0.001 | Acc: 100.000% 
044  34181 |Loss: 0.001 | Acc: 100.000% 
044  34182 |Loss: 0.001 | Acc: 100.000% 
044  34183 |Loss: 0.001 | Acc: 100.000% 
044  34184 |Loss: 0.001 | Acc: 100.000% 
044  34185 |Loss: 0.001 | Acc: 100.000% 
044  34186 |Loss: 0.001 | Acc: 100.000% 
044  34187 |Loss: 0.001 | Acc: 100.000% 
044  34188 |Loss: 0.001 | Acc: 100.000% 
044  34189 |Loss: 0.001 | Acc: 100.000% 
044  34190 |Loss: 0.001 | Acc: 100.000% 
044  34191 |Loss: 0.001 | Acc: 100.000% 
044  34192 |Loss: 0.001 | Acc: 100.000% 
044  34193 |Loss: 0.001 | Acc: 100.000% 
044  34194 |Loss: 0.001 | Acc: 100.000% 
044  34195 |Loss: 0.001 | Acc: 100.000% 
044  34196 |Loss: 0.001 | Acc: 100.000% 
044  34197 |Loss: 0.001 | Acc: 100.000% 
044  34198 |Loss: 0.001 | Acc: 100.000% 
044  34199 |Loss: 0.001 | Acc: 100.000% 
044  34200 |Loss: 0.001 | Acc: 100.000% 
044  34201 |Loss: 0.001 | Acc: 100.000% 
044  34202 |Loss: 0.001 | Acc: 100.000% 
044  34203 |Loss: 0.001 | Acc: 100.000% 
044  34204 |Loss: 0.001 | Acc: 100.000% 
044  34205 |Loss: 0.001 | Acc: 100.000% 
044  34206 |Loss: 0.001 | Acc: 100.000% 
044  34207 |Loss: 0.001 | Acc: 100.000% 
044  34208 |Loss: 0.001 | Acc: 100.000% 
044  34209 |Loss: 0.001 | Acc: 100.000% 
044  34210 |Loss: 0.001 | Acc: 100.000% 
044  34211 |Loss: 0.001 | Acc: 100.000% 
044  34212 |Loss: 0.001 | Acc: 100.000% 
044  34213 |Loss: 0.001 | Acc: 100.000% 
044  34214 |Loss: 0.001 | Acc: 100.000% 
044  34215 |Loss: 0.001 | Acc: 100.000% 
044  34216 |Loss: 0.001 | Acc: 100.000% 
044  34217 |Loss: 0.001 | Acc: 100.000% 
044  34218 |Loss: 0.001 | Acc: 100.000% 
044  34219 |Loss: 0.001 | Acc: 100.000% 
044  34220 |Loss: 0.001 | Acc: 100.000% 
044  34221 |Loss: 0.001 | Acc: 100.000% 
044  34222 |Loss: 0.001 | Acc: 100.000% 
044  34223 |Loss: 0.001 | Acc: 100.000% 
044  34224 |Loss: 0.001 | Acc: 100.000% 
044  34225 |Loss: 0.001 | Acc: 100.000% 
044  34226 |Loss: 0.001 | Acc: 100.000% 
044  34227 |Loss: 0.001 | Acc: 100.000% 
044  34228 |Loss: 0.001 | Acc: 100.000% 
044  34229 |Loss: 0.001 | Acc: 100.000% 
044  34230 |Loss: 0.001 | Acc: 100.000% 
044  34231 |Loss: 0.001 | Acc: 100.000% 
044  34232 |Loss: 0.001 | Acc: 100.000% 
044  34233 |Loss: 0.001 | Acc: 100.000% 
044  34234 |Loss: 0.001 | Acc: 100.000% 
044  34235 |Loss: 0.001 | Acc: 100.000% 
044  34236 |Loss: 0.001 | Acc: 100.000% 
044  34237 |Loss: 0.001 | Acc: 100.000% 
044  34238 |Loss: 0.001 | Acc: 100.000% 
044  34239 |Loss: 0.001 | Acc: 100.000% 
044  34240 |Loss: 0.001 | Acc: 100.000% 
044  34241 |Loss: 0.001 | Acc: 100.000% 
044  34242 |Loss: 0.001 | Acc: 100.000% 
044  34243 |Loss: 0.001 | Acc: 100.000% 
044  34244 |Loss: 0.001 | Acc: 100.000% 
044  34245 |Loss: 0.001 | Acc: 100.000% 
044  34246 |Loss: 0.001 | Acc: 100.000% 
044  34247 |Loss: 0.001 | Acc: 100.000% 
044  34248 |Loss: 0.001 | Acc: 100.000% 
044  34249 |Loss: 0.001 | Acc: 100.000% 
044  34250 |Loss: 0.001 | Acc: 100.000% 
044  34251 |Loss: 0.001 | Acc: 100.000% 
044  34252 |Loss: 0.001 | Acc: 100.000% 
044  34253 |Loss: 0.001 | Acc: 100.000% 
044  34254 |Loss: 0.001 | Acc: 100.000% 
044  34255 |Loss: 0.001 | Acc: 100.000% 
044  34256 |Loss: 0.001 | Acc: 100.000% 
044  34257 |Loss: 0.001 | Acc: 100.000% 
044  34258 |Loss: 0.001 | Acc: 100.000% 
044  34259 |Loss: 0.001 | Acc: 100.000% 
044  34260 |Loss: 0.001 | Acc: 100.000% 
044  34261 |Loss: 0.001 | Acc: 100.000% 
044  34262 |Loss: 0.001 | Acc: 100.000% 
044  34263 |Loss: 0.001 | Acc: 100.000% 
044  34264 |Loss: 0.001 | Acc: 100.000% 
044  34265 |Loss: 0.001 | Acc: 100.000% 
044  34266 |Loss: 0.001 | Acc: 100.000% 
044  34267 |Loss: 0.001 | Acc: 100.000% 
044  34268 |Loss: 0.001 | Acc: 100.000% 
044  34269 |Loss: 0.001 | Acc: 100.000% 
044  34270 |Loss: 0.001 | Acc: 100.000% 
044  34271 |Loss: 0.001 | Acc: 100.000% 
044  34272 |Loss: 0.001 | Acc: 100.000% 
044  34273 |Loss: 0.001 | Acc: 100.000% 
044  34274 |Loss: 0.001 | Acc: 100.000% 
044  34275 |Loss: 0.001 | Acc: 100.000% 
044  34276 |Loss: 0.001 | Acc: 100.000% 
044  34277 |Loss: 0.001 | Acc: 100.000% 
044  34278 |Loss: 0.001 | Acc: 100.000% 
044  34279 |Loss: 0.001 | Acc: 100.000% 
044  34280 |Loss: 0.001 | Acc: 100.000% 
044  34281 |Loss: 0.001 | Acc: 100.000% 
044  34282 |Loss: 0.001 | Acc: 100.000% 
044  34283 |Loss: 0.001 | Acc: 100.000% 
044  34284 |Loss: 0.001 | Acc: 100.000% 
044  34285 |Loss: 0.001 | Acc: 100.000% 
044  34286 |Loss: 0.001 | Acc: 100.000% 
044  34287 |Loss: 0.001 | Acc: 100.000% 
044  34288 |Loss: 0.001 | Acc: 100.000% 
044  34289 |Loss: 0.001 | Acc: 100.000% 
044  34290 |Loss: 0.001 | Acc: 100.000% 
044  34291 |Loss: 0.001 | Acc: 100.000% 
044  34292 |Loss: 0.001 | Acc: 100.000% 
044  34293 |Loss: 0.001 | Acc: 100.000% 
044  34294 |Loss: 0.001 | Acc: 100.000% 
044  34295 |Loss: 0.001 | Acc: 100.000% 
044  34296 |Loss: 0.001 | Acc: 100.000% 
044  34297 |Loss: 0.001 | Acc: 100.000% 
044  34298 |Loss: 0.001 | Acc: 100.000% 
044  34299 |Loss: 0.001 | Acc: 100.000% 
044  34300 |Loss: 0.001 | Acc: 100.000% 
044  34301 |Loss: 0.001 | Acc: 100.000% 
044  34302 |Loss: 0.001 | Acc: 100.000% 
044  34303 |Loss: 0.001 | Acc: 100.000% 
044  34304 |Loss: 0.001 | Acc: 100.000% 
044  34305 |Loss: 0.001 | Acc: 100.000% 
044  34306 |Loss: 0.001 | Acc: 100.000% 
044  34307 |Loss: 0.001 | Acc: 100.000% 
044  34308 |Loss: 0.001 | Acc: 100.000% 
044  34309 |Loss: 0.001 | Acc: 100.000% 
044  34310 |Loss: 0.001 | Acc: 100.000% 
044  34311 |Loss: 0.001 | Acc: 100.000% 
044  34312 |Loss: 0.001 | Acc: 100.000% 
044  34313 |Loss: 0.001 | Acc: 100.000% 
044  34314 |Loss: 0.001 | Acc: 100.000% 
044  34315 |Loss: 0.001 | Acc: 100.000% 
044  34316 |Loss: 0.001 | Acc: 100.000% 
044  34317 |Loss: 0.001 | Acc: 100.000% 
044  34318 |Loss: 0.001 | Acc: 100.000% 
044  34319 |Loss: 0.001 | Acc: 100.000% 
044  34320 |Loss: 0.001 | Acc: 100.000% 
044  34321 |Loss: 0.001 | Acc: 100.000% 
044  34322 |Loss: 0.001 | Acc: 100.000% 
044  34323 |Loss: 0.001 | Acc: 100.000% 
044  34324 |Loss: 0.001 | Acc: 100.000% 
044  34325 |Loss: 0.001 | Acc: 100.000% 
044  34326 |Loss: 0.001 | Acc: 100.000% 
044  34327 |Loss: 0.001 | Acc: 100.000% 
044  34328 |Loss: 0.001 | Acc: 100.000% 
044  34329 |Loss: 0.001 | Acc: 100.000% 
044  34330 |Loss: 0.001 | Acc: 100.000% 
044  34331 |Loss: 0.001 | Acc: 100.000% 
044  34332 |Loss: 0.001 | Acc: 100.000% 
044  34333 |Loss: 0.001 | Acc: 100.000% 
044  34334 |Loss: 0.001 | Acc: 100.000% 
044  34335 |Loss: 0.001 | Acc: 100.000% 
044  34336 |Loss: 0.001 | Acc: 100.000% 
044  34337 |Loss: 0.001 | Acc: 100.000% 
044  34338 |Loss: 0.001 | Acc: 100.000% 
044  34339 |Loss: 0.001 | Acc: 100.000% 
044  34340 |Loss: 0.001 | Acc: 100.000% 
044  34341 |Loss: 0.001 | Acc: 100.000% 
044  34342 |Loss: 0.001 | Acc: 100.000% 
044  34343 |Loss: 0.001 | Acc: 100.000% 
044  34344 |Loss: 0.001 | Acc: 100.000% 
044  34345 |Loss: 0.001 | Acc: 100.000% 
044  34346 |Loss: 0.001 | Acc: 100.000% 
044  34347 |Loss: 0.001 | Acc: 100.000% 
044  34348 |Loss: 0.001 | Acc: 100.000% 
044  34349 |Loss: 0.001 | Acc: 100.000% 
044  34350 |Loss: 0.001 | Acc: 100.000% 
044  34351 |Loss: 0.001 | Acc: 100.000% 
044  34352 |Loss: 0.001 | Acc: 100.000% 
044  34353 |Loss: 0.001 | Acc: 100.000% 
044  34354 |Loss: 0.001 | Acc: 100.000% 
044  34355 |Loss: 0.001 | Acc: 100.000% 
044  34356 |Loss: 0.001 | Acc: 100.000% 
044  34357 |Loss: 0.001 | Acc: 100.000% 
044  34358 |Loss: 0.001 | Acc: 100.000% 
044  34359 |Loss: 0.001 | Acc: 100.000% 
044  34360 |Loss: 0.001 | Acc: 100.000% 
044  34361 |Loss: 0.001 | Acc: 100.000% 
044  34362 |Loss: 0.001 | Acc: 100.000% 
044  34363 |Loss: 0.001 | Acc: 100.000% 
044  34364 |Loss: 0.001 | Acc: 100.000% 
044  34365 |Loss: 0.001 | Acc: 100.000% 
044  34366 |Loss: 0.001 | Acc: 100.000% 
044  34367 |Loss: 0.001 | Acc: 100.000% 
044  34368 |Loss: 0.001 | Acc: 100.000% 
044  34369 |Loss: 0.001 | Acc: 100.000% 
044  34370 |Loss: 0.001 | Acc: 100.000% 
044  34371 |Loss: 0.001 | Acc: 100.000% 
044  34372 |Loss: 0.001 | Acc: 100.000% 
044  34373 |Loss: 0.001 | Acc: 100.000% 
044  34374 |Loss: 0.001 | Acc: 100.000% 
044  34375 |Loss: 0.001 | Acc: 100.000% 
044  34376 |Loss: 0.001 | Acc: 100.000% 
044  34377 |Loss: 0.001 | Acc: 100.000% 
044  34378 |Loss: 0.001 | Acc: 100.000% 
044  34379 |Loss: 0.001 | Acc: 100.000% 
044  34380 |Loss: 0.001 | Acc: 100.000% 
044  34381 |Loss: 0.001 | Acc: 100.000% 
044  34382 |Loss: 0.001 | Acc: 100.000% 
044  34383 |Loss: 0.001 | Acc: 100.000% 
044  34384 |Loss: 0.001 | Acc: 100.000% 
044  34385 |Loss: 0.001 | Acc: 100.000% 
044  34386 |Loss: 0.001 | Acc: 100.000% 
044  34387 |Loss: 0.001 | Acc: 100.000% 
044  34388 |Loss: 0.001 | Acc: 100.000% 
044  34389 |Loss: 0.001 | Acc: 100.000% 
044  34390 |Loss: 0.001 | Acc: 100.000% 
044  34391 |Loss: 0.001 | Acc: 100.000% 
044  34392 |Loss: 0.001 | Acc: 100.000% 
044  34393 |Loss: 0.001 | Acc: 100.000% 
044  34394 |Loss: 0.001 | Acc: 100.000% 
044  34395 |Loss: 0.001 | Acc: 100.000% 
044  34396 |Loss: 0.001 | Acc: 100.000% 
044  34397 |Loss: 0.001 | Acc: 100.000% 
044  34398 |Loss: 0.001 | Acc: 100.000% 
044  34399 |Loss: 0.001 | Acc: 100.000% 
044  34400 |Loss: 0.001 | Acc: 100.000% 
044  34401 |Loss: 0.001 | Acc: 100.000% 
044  34402 |Loss: 0.001 | Acc: 100.000% 
044  34403 |Loss: 0.001 | Acc: 100.000% 
044  34404 |Loss: 0.001 | Acc: 100.000% 
044  34405 |Loss: 0.001 | Acc: 100.000% 
044  34406 |Loss: 0.001 | Acc: 100.000% 
044  34407 |Loss: 0.001 | Acc: 100.000% 
044  34408 |Loss: 0.001 | Acc: 100.000% 
045  34409 |Loss: 0.004 | Acc: 100.000% 
045  34410 |Loss: 0.003 | Acc: 100.000% 
045  34411 |Loss: 0.002 | Acc: 100.000% 
045  34412 |Loss: 0.002 | Acc: 100.000% 
045  34413 |Loss: 0.002 | Acc: 100.000% 
045  34414 |Loss: 0.002 | Acc: 100.000% 
045  34415 |Loss: 0.002 | Acc: 100.000% 
045  34416 |Loss: 0.002 | Acc: 100.000% 
045  34417 |Loss: 0.002 | Acc: 100.000% 
045  34418 |Loss: 0.002 | Acc: 100.000% 
045  34419 |Loss: 0.002 | Acc: 100.000% 
045  34420 |Loss: 0.002 | Acc: 100.000% 
045  34421 |Loss: 0.001 | Acc: 100.000% 
045  34422 |Loss: 0.001 | Acc: 100.000% 
045  34423 |Loss: 0.001 | Acc: 100.000% 
045  34424 |Loss: 0.001 | Acc: 100.000% 
045  34425 |Loss: 0.001 | Acc: 100.000% 
045  34426 |Loss: 0.001 | Acc: 100.000% 
045  34427 |Loss: 0.001 | Acc: 100.000% 
045  34428 |Loss: 0.001 | Acc: 100.000% 
045  34429 |Loss: 0.001 | Acc: 100.000% 
045  34430 |Loss: 0.001 | Acc: 100.000% 
045  34431 |Loss: 0.001 | Acc: 100.000% 
045  34432 |Loss: 0.001 | Acc: 100.000% 
045  34433 |Loss: 0.001 | Acc: 100.000% 
045  34434 |Loss: 0.001 | Acc: 100.000% 
045  34435 |Loss: 0.001 | Acc: 100.000% 
045  34436 |Loss: 0.001 | Acc: 100.000% 
045  34437 |Loss: 0.001 | Acc: 100.000% 
045  34438 |Loss: 0.001 | Acc: 100.000% 
045  34439 |Loss: 0.001 | Acc: 100.000% 
045  34440 |Loss: 0.001 | Acc: 100.000% 
045  34441 |Loss: 0.001 | Acc: 100.000% 
045  34442 |Loss: 0.001 | Acc: 100.000% 
045  34443 |Loss: 0.001 | Acc: 100.000% 
045  34444 |Loss: 0.001 | Acc: 100.000% 
045  34445 |Loss: 0.001 | Acc: 100.000% 
045  34446 |Loss: 0.001 | Acc: 100.000% 
045  34447 |Loss: 0.001 | Acc: 100.000% 
045  34448 |Loss: 0.001 | Acc: 100.000% 
045  34449 |Loss: 0.001 | Acc: 100.000% 
045  34450 |Loss: 0.001 | Acc: 100.000% 
045  34451 |Loss: 0.001 | Acc: 100.000% 
045  34452 |Loss: 0.001 | Acc: 100.000% 
045  34453 |Loss: 0.001 | Acc: 100.000% 
045  34454 |Loss: 0.001 | Acc: 100.000% 
045  34455 |Loss: 0.001 | Acc: 100.000% 
045  34456 |Loss: 0.001 | Acc: 100.000% 
045  34457 |Loss: 0.001 | Acc: 100.000% 
045  34458 |Loss: 0.001 | Acc: 100.000% 
045  34459 |Loss: 0.001 | Acc: 100.000% 
045  34460 |Loss: 0.001 | Acc: 100.000% 
045  34461 |Loss: 0.001 | Acc: 100.000% 
045  34462 |Loss: 0.001 | Acc: 100.000% 
045  34463 |Loss: 0.001 | Acc: 100.000% 
045  34464 |Loss: 0.001 | Acc: 100.000% 
045  34465 |Loss: 0.001 | Acc: 100.000% 
045  34466 |Loss: 0.001 | Acc: 100.000% 
045  34467 |Loss: 0.001 | Acc: 100.000% 
045  34468 |Loss: 0.001 | Acc: 100.000% 
045  34469 |Loss: 0.001 | Acc: 100.000% 
045  34470 |Loss: 0.001 | Acc: 100.000% 
045  34471 |Loss: 0.001 | Acc: 100.000% 
045  34472 |Loss: 0.001 | Acc: 100.000% 
045  34473 |Loss: 0.001 | Acc: 100.000% 
045  34474 |Loss: 0.001 | Acc: 100.000% 
045  34475 |Loss: 0.001 | Acc: 100.000% 
045  34476 |Loss: 0.001 | Acc: 100.000% 
045  34477 |Loss: 0.001 | Acc: 100.000% 
045  34478 |Loss: 0.001 | Acc: 100.000% 
045  34479 |Loss: 0.001 | Acc: 100.000% 
045  34480 |Loss: 0.001 | Acc: 100.000% 
045  34481 |Loss: 0.001 | Acc: 100.000% 
045  34482 |Loss: 0.001 | Acc: 100.000% 
045  34483 |Loss: 0.001 | Acc: 100.000% 
045  34484 |Loss: 0.001 | Acc: 100.000% 
045  34485 |Loss: 0.001 | Acc: 100.000% 
045  34486 |Loss: 0.001 | Acc: 100.000% 
045  34487 |Loss: 0.001 | Acc: 100.000% 
045  34488 |Loss: 0.001 | Acc: 100.000% 
045  34489 |Loss: 0.001 | Acc: 100.000% 
045  34490 |Loss: 0.001 | Acc: 100.000% 
045  34491 |Loss: 0.001 | Acc: 100.000% 
045  34492 |Loss: 0.001 | Acc: 100.000% 
045  34493 |Loss: 0.001 | Acc: 100.000% 
045  34494 |Loss: 0.001 | Acc: 100.000% 
045  34495 |Loss: 0.001 | Acc: 100.000% 
045  34496 |Loss: 0.001 | Acc: 100.000% 
045  34497 |Loss: 0.001 | Acc: 100.000% 
045  34498 |Loss: 0.001 | Acc: 100.000% 
045  34499 |Loss: 0.001 | Acc: 100.000% 
045  34500 |Loss: 0.001 | Acc: 100.000% 
045  34501 |Loss: 0.001 | Acc: 100.000% 
045  34502 |Loss: 0.001 | Acc: 100.000% 
045  34503 |Loss: 0.001 | Acc: 100.000% 
045  34504 |Loss: 0.001 | Acc: 100.000% 
045  34505 |Loss: 0.001 | Acc: 100.000% 
045  34506 |Loss: 0.001 | Acc: 100.000% 
045  34507 |Loss: 0.001 | Acc: 100.000% 
045  34508 |Loss: 0.001 | Acc: 100.000% 
045  34509 |Loss: 0.001 | Acc: 100.000% 
045  34510 |Loss: 0.001 | Acc: 100.000% 
045  34511 |Loss: 0.001 | Acc: 100.000% 
045  34512 |Loss: 0.001 | Acc: 100.000% 
045  34513 |Loss: 0.001 | Acc: 100.000% 
045  34514 |Loss: 0.001 | Acc: 100.000% 
045  34515 |Loss: 0.001 | Acc: 100.000% 
045  34516 |Loss: 0.001 | Acc: 100.000% 
045  34517 |Loss: 0.001 | Acc: 100.000% 
045  34518 |Loss: 0.001 | Acc: 100.000% 
045  34519 |Loss: 0.001 | Acc: 100.000% 
045  34520 |Loss: 0.001 | Acc: 100.000% 
045  34521 |Loss: 0.001 | Acc: 100.000% 
045  34522 |Loss: 0.001 | Acc: 100.000% 
045  34523 |Loss: 0.001 | Acc: 100.000% 
045  34524 |Loss: 0.001 | Acc: 100.000% 
045  34525 |Loss: 0.001 | Acc: 100.000% 
045  34526 |Loss: 0.001 | Acc: 100.000% 
045  34527 |Loss: 0.001 | Acc: 100.000% 
045  34528 |Loss: 0.001 | Acc: 100.000% 
045  34529 |Loss: 0.001 | Acc: 100.000% 
045  34530 |Loss: 0.001 | Acc: 100.000% 
045  34531 |Loss: 0.001 | Acc: 100.000% 
045  34532 |Loss: 0.001 | Acc: 100.000% 
045  34533 |Loss: 0.001 | Acc: 100.000% 
045  34534 |Loss: 0.001 | Acc: 100.000% 
045  34535 |Loss: 0.001 | Acc: 100.000% 
045  34536 |Loss: 0.001 | Acc: 100.000% 
045  34537 |Loss: 0.001 | Acc: 100.000% 
045  34538 |Loss: 0.001 | Acc: 100.000% 
045  34539 |Loss: 0.001 | Acc: 100.000% 
045  34540 |Loss: 0.001 | Acc: 100.000% 
045  34541 |Loss: 0.001 | Acc: 100.000% 
045  34542 |Loss: 0.001 | Acc: 100.000% 
045  34543 |Loss: 0.001 | Acc: 100.000% 
045  34544 |Loss: 0.001 | Acc: 100.000% 
045  34545 |Loss: 0.001 | Acc: 100.000% 
045  34546 |Loss: 0.001 | Acc: 100.000% 
045  34547 |Loss: 0.001 | Acc: 100.000% 
045  34548 |Loss: 0.001 | Acc: 100.000% 
045  34549 |Loss: 0.001 | Acc: 100.000% 
045  34550 |Loss: 0.001 | Acc: 100.000% 
045  34551 |Loss: 0.001 | Acc: 100.000% 
045  34552 |Loss: 0.001 | Acc: 100.000% 
045  34553 |Loss: 0.001 | Acc: 100.000% 
045  34554 |Loss: 0.001 | Acc: 100.000% 
045  34555 |Loss: 0.001 | Acc: 100.000% 
045  34556 |Loss: 0.001 | Acc: 100.000% 
045  34557 |Loss: 0.001 | Acc: 100.000% 
045  34558 |Loss: 0.001 | Acc: 100.000% 
045  34559 |Loss: 0.001 | Acc: 100.000% 
045  34560 |Loss: 0.001 | Acc: 100.000% 
045  34561 |Loss: 0.001 | Acc: 100.000% 
045  34562 |Loss: 0.001 | Acc: 100.000% 
045  34563 |Loss: 0.001 | Acc: 100.000% 
045  34564 |Loss: 0.001 | Acc: 100.000% 
045  34565 |Loss: 0.001 | Acc: 100.000% 
045  34566 |Loss: 0.001 | Acc: 100.000% 
045  34567 |Loss: 0.001 | Acc: 100.000% 
045  34568 |Loss: 0.001 | Acc: 100.000% 
045  34569 |Loss: 0.001 | Acc: 100.000% 
045  34570 |Loss: 0.001 | Acc: 100.000% 
045  34571 |Loss: 0.001 | Acc: 100.000% 
045  34572 |Loss: 0.001 | Acc: 100.000% 
045  34573 |Loss: 0.001 | Acc: 100.000% 
045  34574 |Loss: 0.001 | Acc: 100.000% 
045  34575 |Loss: 0.001 | Acc: 100.000% 
045  34576 |Loss: 0.001 | Acc: 100.000% 
045  34577 |Loss: 0.001 | Acc: 100.000% 
045  34578 |Loss: 0.001 | Acc: 100.000% 
045  34579 |Loss: 0.001 | Acc: 100.000% 
045  34580 |Loss: 0.001 | Acc: 100.000% 
045  34581 |Loss: 0.001 | Acc: 100.000% 
045  34582 |Loss: 0.001 | Acc: 100.000% 
045  34583 |Loss: 0.001 | Acc: 100.000% 
045  34584 |Loss: 0.001 | Acc: 100.000% 
045  34585 |Loss: 0.001 | Acc: 100.000% 
045  34586 |Loss: 0.001 | Acc: 100.000% 
045  34587 |Loss: 0.001 | Acc: 100.000% 
045  34588 |Loss: 0.001 | Acc: 100.000% 
045  34589 |Loss: 0.001 | Acc: 100.000% 
045  34590 |Loss: 0.001 | Acc: 100.000% 
045  34591 |Loss: 0.001 | Acc: 100.000% 
045  34592 |Loss: 0.001 | Acc: 100.000% 
045  34593 |Loss: 0.001 | Acc: 100.000% 
045  34594 |Loss: 0.001 | Acc: 100.000% 
045  34595 |Loss: 0.001 | Acc: 100.000% 
045  34596 |Loss: 0.001 | Acc: 100.000% 
045  34597 |Loss: 0.001 | Acc: 100.000% 
045  34598 |Loss: 0.001 | Acc: 100.000% 
045  34599 |Loss: 0.001 | Acc: 100.000% 
045  34600 |Loss: 0.001 | Acc: 100.000% 
045  34601 |Loss: 0.001 | Acc: 100.000% 
045  34602 |Loss: 0.001 | Acc: 100.000% 
045  34603 |Loss: 0.001 | Acc: 100.000% 
045  34604 |Loss: 0.001 | Acc: 100.000% 
045  34605 |Loss: 0.001 | Acc: 100.000% 
045  34606 |Loss: 0.001 | Acc: 100.000% 
045  34607 |Loss: 0.001 | Acc: 100.000% 
045  34608 |Loss: 0.001 | Acc: 100.000% 
045  34609 |Loss: 0.001 | Acc: 100.000% 
045  34610 |Loss: 0.001 | Acc: 100.000% 
045  34611 |Loss: 0.001 | Acc: 100.000% 
045  34612 |Loss: 0.001 | Acc: 100.000% 
045  34613 |Loss: 0.001 | Acc: 100.000% 
045  34614 |Loss: 0.001 | Acc: 100.000% 
045  34615 |Loss: 0.001 | Acc: 100.000% 
045  34616 |Loss: 0.001 | Acc: 100.000% 
045  34617 |Loss: 0.001 | Acc: 100.000% 
045  34618 |Loss: 0.001 | Acc: 100.000% 
045  34619 |Loss: 0.001 | Acc: 100.000% 
045  34620 |Loss: 0.001 | Acc: 100.000% 
045  34621 |Loss: 0.001 | Acc: 100.000% 
045  34622 |Loss: 0.001 | Acc: 100.000% 
045  34623 |Loss: 0.001 | Acc: 100.000% 
045  34624 |Loss: 0.001 | Acc: 100.000% 
045  34625 |Loss: 0.001 | Acc: 100.000% 
045  34626 |Loss: 0.001 | Acc: 100.000% 
045  34627 |Loss: 0.001 | Acc: 100.000% 
045  34628 |Loss: 0.001 | Acc: 100.000% 
045  34629 |Loss: 0.001 | Acc: 100.000% 
045  34630 |Loss: 0.001 | Acc: 100.000% 
045  34631 |Loss: 0.001 | Acc: 100.000% 
045  34632 |Loss: 0.001 | Acc: 100.000% 
045  34633 |Loss: 0.001 | Acc: 100.000% 
045  34634 |Loss: 0.001 | Acc: 100.000% 
045  34635 |Loss: 0.001 | Acc: 100.000% 
045  34636 |Loss: 0.001 | Acc: 100.000% 
045  34637 |Loss: 0.001 | Acc: 100.000% 
045  34638 |Loss: 0.001 | Acc: 100.000% 
045  34639 |Loss: 0.001 | Acc: 100.000% 
045  34640 |Loss: 0.001 | Acc: 100.000% 
045  34641 |Loss: 0.001 | Acc: 100.000% 
045  34642 |Loss: 0.001 | Acc: 100.000% 
045  34643 |Loss: 0.001 | Acc: 100.000% 
045  34644 |Loss: 0.001 | Acc: 100.000% 
045  34645 |Loss: 0.001 | Acc: 100.000% 
045  34646 |Loss: 0.001 | Acc: 100.000% 
045  34647 |Loss: 0.001 | Acc: 100.000% 
045  34648 |Loss: 0.001 | Acc: 100.000% 
045  34649 |Loss: 0.001 | Acc: 100.000% 
045  34650 |Loss: 0.001 | Acc: 100.000% 
045  34651 |Loss: 0.001 | Acc: 100.000% 
045  34652 |Loss: 0.001 | Acc: 100.000% 
045  34653 |Loss: 0.001 | Acc: 100.000% 
045  34654 |Loss: 0.001 | Acc: 100.000% 
045  34655 |Loss: 0.001 | Acc: 100.000% 
045  34656 |Loss: 0.001 | Acc: 100.000% 
045  34657 |Loss: 0.001 | Acc: 100.000% 
045  34658 |Loss: 0.001 | Acc: 100.000% 
045  34659 |Loss: 0.001 | Acc: 100.000% 
045  34660 |Loss: 0.001 | Acc: 100.000% 
045  34661 |Loss: 0.001 | Acc: 100.000% 
045  34662 |Loss: 0.001 | Acc: 100.000% 
045  34663 |Loss: 0.001 | Acc: 100.000% 
045  34664 |Loss: 0.001 | Acc: 100.000% 
045  34665 |Loss: 0.001 | Acc: 100.000% 
045  34666 |Loss: 0.001 | Acc: 100.000% 
045  34667 |Loss: 0.001 | Acc: 100.000% 
045  34668 |Loss: 0.001 | Acc: 100.000% 
045  34669 |Loss: 0.001 | Acc: 100.000% 
045  34670 |Loss: 0.001 | Acc: 100.000% 
045  34671 |Loss: 0.001 | Acc: 100.000% 
045  34672 |Loss: 0.001 | Acc: 100.000% 
045  34673 |Loss: 0.001 | Acc: 100.000% 
